lon,lat,Thick,NEAR_DIST,Area,class1,class1o,class2,MIVER,MIVSWD
-82.500000000000000,48.500000000000000,46.899999999999999,29.270057675499999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,48.500000000000000,43.780000000000001,29.136692661500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,48.500000000000000,38.670000000000002,29.033378129599999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,48.500000000000000,38.380000000000003,28.940845848100000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,48.500000000000000,37.149999999999999,28.862669490999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,48.500000000000000,38.939999999999998,28.738113700800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,48.500000000000000,40.000000000000000,28.597895249600001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,48.500000000000000,36.439999999999998,28.491992907800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,48.500000000000000,34.799999999999997,28.420902642500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,48.500000000000000,34.850000000000001,28.381970167300000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,48.500000000000000,33.670000000000002,28.375389333299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,48.500000000000000,35.000000000000000,28.404035084000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,48.500000000000000,39.420000000000002,28.467801079299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,48.500000000000000,42.250000000000000,28.566452134100000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,48.500000000000000,39.359999999999999,28.699628512699999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,48.500000000000000,41.439999999999998,28.862615678499999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,48.500000000000000,41.939999999999998,29.056477461499998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,47.500000000000000,14.050000000000001,0.262897191500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,47.500000000000000,23.480000000000000,1.125417414880000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,47.500000000000000,35.899999999999999,2.981053127020000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-90.500000000000000,47.500000000000000,36.049999999999997,28.675290478000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-89.500000000000000,47.500000000000000,40.170000000000002,29.502581054600000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-88.500000000000000,47.500000000000000,46.430000000000000,29.333484122500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-87.500000000000000,47.500000000000000,52.450000000000003,29.114797441499999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,47.500000000000000,52.460000000000001,28.925705004699999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-85.500000000000000,47.500000000000000,55.299999999999997,28.743214989700000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-84.500000000000000,47.500000000000000,51.500000000000000,28.594552031300001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-83.500000000000000,47.500000000000000,46.600000000000001,28.425101428100000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,47.500000000000000,39.600000000000001,28.278371021500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,47.500000000000000,35.000000000000000,28.144191865700002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,47.500000000000000,32.000000000000000,28.037379760400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,47.500000000000000,36.000000000000000,27.945521387300001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,47.500000000000000,36.399999999999999,27.864819737900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,47.500000000000000,37.729999999999997,27.750142599699998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,47.500000000000000,37.070000000000000,27.605787021099999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,47.500000000000000,34.579999999999998,27.496063794800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,47.500000000000000,35.880000000000003,27.422391787700001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,47.500000000000000,35.930000000000000,27.382273645900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,47.500000000000000,33.939999999999998,27.375452494099999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,47.500000000000000,32.299999999999997,27.405143467900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,47.500000000000000,38.890000000000001,27.471228180299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,47.500000000000000,42.250000000000000,27.573444960200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,47.500000000000000,38.909999999999997,27.711393978099998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,47.500000000000000,38.799999999999997,27.879009712100000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,47.500000000000000,41.079999999999998,28.078522981399999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,46.500000000000000,12.720000000000001,0.176235361545000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,46.500000000000000,23.370000000000001,0.751883623215000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-84.500000000000000,46.500000000000000,43.320000000000000,27.603557823700001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-83.500000000000000,46.500000000000000,40.770000000000003,27.437445593500001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,46.500000000000000,38.859999999999999,27.287291161500001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,46.500000000000000,35.750000000000000,27.152241386200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,46.500000000000000,39.020000000000003,27.041511955899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,46.500000000000000,39.850000000000001,26.950297364299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,46.500000000000000,39.950000000000003,26.866969984899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,46.500000000000000,39.060000000000002,26.762233584899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,46.500000000000000,37.240000000000002,26.614269507200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,46.500000000000000,37.250000000000000,26.500441289800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,46.500000000000000,38.200000000000003,26.423993560900001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,46.500000000000000,36.710000000000001,26.382600127000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,46.500000000000000,37.539999999999999,26.375520444100001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,46.500000000000000,42.250000000000000,26.406335753699999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,46.500000000000000,42.250000000000000,26.474913733099999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,46.500000000000000,33.859999999999999,26.896612821000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,46.500000000000000,38.960000000000001,27.100568501400002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,45.500000000000000,12.050000000000001,0.429920296749000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,45.500000000000000,22.109999999999999,0.566677189918000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,45.500000000000000,40.460000000000001,26.958846862200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-85.500000000000000,45.500000000000000,39.859999999999999,26.772904311200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-83.500000000000000,45.500000000000000,32.700000000000003,26.450717385200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,45.500000000000000,39.399999999999999,26.296886702300000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,45.500000000000000,39.450000000000003,26.160903822600002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,45.500000000000000,43.899999999999999,26.045960250800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,45.500000000000000,41.689999999999998,25.955073341399999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,45.500000000000000,40.250000000000000,25.869176207199999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,45.500000000000000,38.740000000000002,25.775074610000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,45.500000000000000,38.560000000000002,25.623411282399999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,45.500000000000000,37.920000000000002,25.505161299200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,45.500000000000000,38.149999999999999,25.425721229800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,45.500000000000000,36.100000000000001,25.382952328300000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,45.500000000000000,37.270000000000003,25.375593749499998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,45.500000000000000,38.899999999999999,25.407621836400001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,45.500000000000000,38.789999999999999,26.122685937400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,44.500000000000000,11.390000000000001,0.489752861890000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,44.500000000000000,23.079999999999998,0.508120128810000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,44.500000000000000,39.880000000000003,25.976439758400002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,44.500000000000000,42.289999999999999,25.307236939900001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,44.500000000000000,44.990000000000002,25.170251594600000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,44.500000000000000,43.600000000000001,25.050762900700001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,44.500000000000000,38.090000000000003,24.959849318400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,44.500000000000000,41.609999999999999,24.871556878500002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,44.500000000000000,41.329999999999998,24.788945033000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,44.500000000000000,42.299999999999997,24.633291905400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,44.500000000000000,35.960000000000001,24.936017698899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,44.500000000000000,36.710000000000001,25.146110344600000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,43.500000000000000,12.039999999999999,0.499105882585000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,43.500000000000000,22.960000000000001,0.500894117415000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-87.500000000000000,43.500000000000000,39.909999999999997,25.210777068399999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,43.500000000000000,39.950000000000003,24.995428000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,43.500000000000000,43.549999999999997,24.318434012800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,43.500000000000000,43.039999999999999,24.180368935499999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,43.500000000000000,40.700000000000003,24.055963884800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,43.500000000000000,40.500000000000000,23.964698368299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,43.500000000000000,41.200000000000003,23.874136748500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,43.500000000000000,44.000000000000000,23.803972789199999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,43.500000000000000,44.000000000000000,23.644004196400001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,43.500000000000000,38.250000000000000,23.607320575199999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,43.500000000000000,38.299999999999997,23.764740421700001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,43.500000000000000,31.800000000000001,23.957886874900002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,43.500000000000000,36.909999999999997,24.171450315200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,42.500000000000000,12.369999999999999,0.548990411200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,42.500000000000000,21.859999999999999,0.448512085520000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-87.500000000000000,42.500000000000000,38.310000000000002,24.238178120899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,42.500000000000000,42.090000000000003,24.015982579999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,42.500000000000000,45.969999999999999,23.330585593599999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,42.500000000000000,44.450000000000003,23.191354388600001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-80.500000000000000,42.500000000000000,40.450000000000003,23.061614751499999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,42.500000000000000,40.710000000000001,22.969576429300002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,42.500000000000000,28.920000000000002,22.492927220399999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,42.500000000000000,33.799999999999997,22.617653816899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,42.500000000000000,27.820000000000000,22.780506711400001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,42.500000000000000,27.780000000000001,22.979932394799999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,42.500000000000000,23.820000000000000,23.198947286799999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,41.500000000000000,6.630000000000000,0.684181150873000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,41.500000000000000,21.520000000000000,0.294799057995000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,41.500000000000000,52.399999999999999,22.342777030000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,41.500000000000000,30.079999999999998,21.498475629400001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,41.500000000000000,28.910000000000000,21.628937644400001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,41.500000000000000,28.899999999999999,21.797708245300001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,41.500000000000000,28.949999999999999,22.001977914800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,41.500000000000000,17.770000000000000,22.228705952500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,40.500000000000000,7.060000000000000,0.076000213623000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,40.500000000000000,27.129999999999999,0.110230314361000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,40.500000000000000,34.439999999999998,20.385231568799998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,40.500000000000000,29.410000000000000,20.376068201500001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,40.500000000000000,29.920000000000002,20.415940942999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,40.500000000000000,28.910000000000000,20.504563731699999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,40.500000000000000,28.920000000000002,20.641303552099998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,40.500000000000000,27.710000000000001,20.816548308200002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,40.500000000000000,24.219999999999999,21.024409636700000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,40.500000000000000,13.980000000000000,21.258983423000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,39.500000000000000,7.510000000000000,0.923999786377000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,39.500000000000000,14.510000000000000,0.488330517206000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,39.500000000000000,30.960000000000001,19.385828472299998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,39.500000000000000,26.680000000000000,19.376192474100002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,39.500000000000000,20.329999999999998,19.418118447299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,39.500000000000000,14.900000000000000,19.511274004299999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,39.500000000000000,13.850000000000000,19.654157546499999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,39.500000000000000,12.910000000000000,19.837270028599999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,39.500000000000000,10.940000000000000,20.048888883200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,39.500000000000000,9.890000000000001,20.290089745300001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,38.500000000000000,7.700000000000000,1.778345158430000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,38.500000000000000,9.789999999999999,0.929339530102000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,38.500000000000000,21.989999999999998,0.212831157955000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,38.500000000000000,29.969999999999999,18.706279882099999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,38.500000000000000,29.559999999999999,18.443056972400001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,38.500000000000000,25.379999999999999,18.386490284899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,38.500000000000000,14.890000000000001,18.376330271200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,38.500000000000000,12.970000000000001,18.420532117000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,38.500000000000000,11.960000000000001,18.518706561500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,38.500000000000000,11.949999999999999,18.667490212000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,38.500000000000000,10.990000000000000,18.859296288300001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,38.500000000000000,10.000000000000000,19.075903394800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,38.500000000000000,9.000000000000000,19.324269956799998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,37.500000000000000,7.060000000000000,2.341681454110000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,37.500000000000000,6.740000000000000,1.627037762720000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,37.500000000000000,14.770000000000000,0.907175057371000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,37.500000000000000,20.829999999999998,0.120271213255000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,37.500000000000000,28.070000000000000,17.562236978200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
